366;100
6;79;14366631936.000000;7937510400.000000
6;80;-8893669376.000000;11006584832.000000
6;81;-4434170880.000000;-11009965056.000000
6;82;15364767744.000000;1794142336.000000
6;83;14089967616.000000;12264172544.000000
6;84;5978841088.000000;-511107456.000000
6;85;-9984119808.000000;13210212352.000000
6;86;-10353464320.000000;-9196904448.000000
6;87;8183975424.000000;-7433748480.000000
6;88;-514873600.000000;-12839914496.000000
6;89;-11382511616.000000;1332952064.000000
6;90;15020738560.000000;724933120.000000
6;91;375870560.000000;6581944832.000000
6;92;10236042240.000000;6813501952.000000
6;93;2130766592.000000;-14029423616.000000
6;94;-2556538112.000000;1442014976.000000
6;95;15268114432.000000;2561551872.000000
6;96;-12661516288.000000;-16274800640.000000
6;97;8362898944.000000;2193163264.000000
6;98;1951620864.000000;8950528000.000000
6;99;10181581824.000000;13516294144.000000
7;0;16573726720.000000;-5934685696.000000
7;1;-13018503168.000000;2600195072.000000
7;2;-9400374272.000000;7976378368.000000
7;3;3214716928.000000;-13457226752.000000
7;4;17739663360.000000;-14902404096.000000
7;5;-14791170048.000000;-4828593664.000000
7;6;-11368876032.000000;8386340864.000000
7;7;-11431495680.000000;11141499904.000000
7;8;712701888.000000;-13725673472.000000
7;9;-12462388224.000000;-4575055360.000000
7;10;13180521472.000000;6394208768.000000
7;11;17039587328.000000;15596148736.000000
7;12;5870833152.000000;-11818334208.000000
7;13;-10303768576.000000;4091051776.000000
7;14;2083059328.000000;408795648.000000
7;15;8408000512.000000;12721159168.000000
7;16;3124927232.000000;-16005734400.000000
7;17;-2253306624.000000;1446400640.000000
7;18;-5824788480.000000;-12917002240.000000
7;19;-10116741120.000000;-15159560192.000000
7;20;-13654535168.000000;-13149474816.000000
7;21;-18692218880.000000;4963129856.000000
7;22;-8505762304.000000;14437712896.000000
7;23;-203770080.000000;6462765568.000000
7;24;8995997696.000000;7786524672.000000
7;25;14627683328.000000;-128574000.000000
7;26;-5968453632.000000;-10977699840.000000
7;27;-10180810752.000000;7610713600.000000
7;28;-9971912704.000000;-2849092864.000000
7;29;-16991910912.000000;1007821056.000000
7;30;10690947072.000000;-2644637952.000000
7;31;10116634624.000000;5054987264.000000
7;32;8929399808.000000;1968966272.000000
7;33;-14632074240.000000;-3983905536.000000
7;34;-16933955584.000000;8441777152.000000
7;35;-12835996672.000000;-16604347392.000000
7;36;-5751618048.000000;-3044077568.000000
7;37;15288484864.000000;16054468608.000000
7;38;9573723136.000000;-16315006976.000000
7;39;11013935104.000000;18386120704.000000
7;40;-2717941760.000000;-8514707968.000000
7;41;-10239977472.000000;9494230016.000000
7;42;-11400095744.000000;4236213248.000000
7;43;16192519168.000000;-11179118592.000000
7;44;-2318073856.000000;-70669656.000000
7;45;5735886336.000000;-6586633728.000000
7;46;-6294428160.000000;-12231985152.000000
7;47;14733900800.000000;1959577472.000000
7;48;14923103232.000000;-6025536512.000000
7;49;-8509058560.000000;15758656512.000000
7;50;-18123819008.000000;14671311872.000000
7;51;10016620544.000000;11861074944.000000
7;52;-14577524736.000000;-10169198592.000000
7;53;79337792.000000;753682560.000000
7;54;17029242880.000000;-535889376.000000
7;55;1331710720.000000;-6305579008.000000
7;56;-11591716864.000000;-11198830592.000000
7;57;-11628727296.000000;6307853824.000000
7;58;-13778470912.000000;-13184462848.000000
7;59;9639092224.000000;-10241917952.000000
7;60;-14242857984.000000;-14490818560.000000
7;61;-7712088576.000000;13921700864.000000
7;62;-10605836288.000000;-2247960576.000000
7;63;7525322240.000000;-5832993792.000000
7;64;-13510140928.000000;-19901591552.000000
7;65;7152317440.000000;-14503734272.000000
7;66;9036048384.000000;-1672217344.000000
7;67;-4731695104.000000;14574594048.000000
7;68;-9237184512.000000;14765359104.000000
7;69;4904990720.000000;-8611999744.000000
7;70;8314065920.000000;-3141663488.000000
7;71;4626640896.000000;-10765225984.000000
7;72;2838283776.000000;-9007532032.000000
7;73;-9576052736.000000;11851278336.000000
7;74;3257458688.000000;6229665280.000000
7;75;2086970624.000000;-1721071872.000000
7;76;-5632109568.000000;6487924736.000000
7;77;-10201923584.000000;598512960.000000
7;78;-8982133760.000000;-5499691008.000000
7;79;16644759552.000000;9209197568.000000
7;80;-10251377664.000000;12892509184.000000
7;81;-4959963136.000000;-12638737408.000000
7;82;17747783680.000000;1988541824.000000
7;83;16310491136.000000;14265405440.000000
7;84;7094475776.000000;-490043584.000000
7;85;-11767731200.000000;15451655168.000000
7;86;-11940723712.000000;-10420228096.000000
7;87;9492852736.000000;-8833292288.000000
7;88;-363179968.000000;-15193470976.000000
7;89;-12976427008.000000;1582895232.000000
7;90;17531658240.000000;796152448.000000
7;91;159469840.000000;7619464704.000000
7;92;11695880192.000000;7997110784.000000
7;93;2671312896.000000;-16331087872.000000
7;94;-3042146304.000000;1415599616.000000
7;95;17524627456.000000;2839183872.000000
7;96;-14985263104.000000;-18994974720.000000
7;97;10025658368.000000;2356926720.000000
7;98;2507998720.000000;10362610688.000000
7;99;11662297088.000000;15664369664.000000
8;0;18728634368.000000;-6904111616.000000
8;1;-14762124288.000000;3055567360.000000
8;2;-10473379840.000000;9005069312.000000
8;3;3852563456.000000;-15143194624.000000
8;4;20128206848.000000;-16931208192.000000
8;5;-16684315648.000000;-5703954944.000000
8;6;-13184889856.000000;9768847360.000000
8;7;-13210639360.000000;12666739712.000000
8;8;937611648.000000;-15898575872.000000
8;9;-14120548352.000000;-5061299712.000000
8;10;15106004992.000000;7117735936.000000
8;11;19587973120.000000;17900582912.000000
8;12;6900203520.000000;-13581223936.000000
8;13;-11736991744.000000;4846858240.000000
8;14;2481019392.000000;398210976.000000
8;15;9375188992.000000;14471729152.000000
8;16;3722065408.000000;-18396856320.000000
8;17;-2504986368.000000;1563412224.000000
8;18;-6580070912.000000;-14953934848.000000
8;19;-11340917760.000000;-17356947456.000000
8;20;-15633377280.000000;-14849841152.000000
8;21;-21209044992.000000;5660189184.000000
8;22;-9804052480.000000;16590822400.000000
8;23;-239829472.000000;7283356672.000000
8;24;10164038656.000000;8761899008.000000
8;25;16645124096.000000;-297891712.000000
8;26;-6631804416.000000;-12386296832.000000
8;27;-11802979328.000000;8536299520.000000
8;28;-11385970688.000000;-3466271744.000000
8;29;-19522750464.000000;1344763392.000000
8;30;11948822528.000000;-2996809728.000000
8;31;11492899840.000000;5991104512.000000
8;32;9979090944.000000;2084614528.000000
8;33;-16590821376.000000;-4445451264.000000
8;34;-19257479168.000000;9892837376.000000
8;35;-14656708608.000000;-19070980096.000000
8;36;-6751237120.000000;-3508498944.000000
8;37;17270571008.000000;18417793024.000000
8;38;10810341376.000000;-18625251328.000000
8;39;12598172672.000000;20774572032.000000
8;40;-3024672768.000000;-9642136576.000000
8;41;-11681989632.000000;11077676032.000000
8;42;-12989334528.000000;4805816320.000000
8;43;18445383680.000000;-12937316352.000000
8;44;-2818032640.000000;-19269900.000000
8;45;6715363840.000000;-7615759360.000000
8;46;-6983463936.000000;-13853236224.000000
8;47;17143938048.000000;2182470912.000000
8;48;16996499456.000000;-6740829184.000000
8;49;-9877669888.000000;18013489152.000000
8;50;-20689231872.000000;16777438208.000000
8;51;11442408448.000000;13780946944.000000
8;52;-16996989952.000000;-11430974464.000000
8;53;203754688.000000;690209792.000000
8;54;19330205696.000000;-474016864.000000
8;55;1387162112.000000;-7022771712.000000
8;56;-13305500672.000000;-12611430400.000000
8;57;-12992250880.000000;7324537344.000000
8;58;-15765920768.000000;-15252320256.000000
8;59;10967016448.000000;-11702315008.000000
8;60;-16453157888.000000;-16378227712.000000
8;61;-8808486912.000000;15695881216.000000
8;62;-12301761536.000000;-2343500800.000000
8;63;8671094784.000000;-6677547520.000000
8;64;-15641268224.000000;-23167500288.000000
8;65;8148213760.000000;-16427197440.000000
8;66;10210975744.000000;-1760792704.000000
8;67;-5425574400.000000;16916962304.000000
8;68;-10590012416.000000;16765965312.000000
8;69;5527820800.000000;-9891878912.000000
8;70;9480041472.000000;-3420095744.000000
8;71;5363388416.000000;-12084517888.000000
8;72;3097003264.000000;-10139576320.000000
8;73;-10962526208.000000;13534921728.000000
8;74;3859728896.000000;7073876480.000000
8;75;2292613120.000000;-2026137856.000000
8;76;-6536790016.000000;7383757312.000000
8;77;-11678241792.000000;611085696.000000
8;78;-10510169088.000000;-6188802560.000000
8;79;18922438656.000000;10480619520.000000
8;80;-11607390208.000000;14778190848.000000
8;81;-5489815552.000000;-14266169344.000000
8;82;20129028096.000000;2182790400.000000
8;83;18530435072.000000;16267624448.000000
8;84;8210584064.000000;-469630048.000000
8;85;-13549925376.000000;17692153856.000000
8;86;-13527352320.000000;-11644672000.000000
8;87;10801255424.000000;-10233919488.000000
8;88;-210436992.000000;-17545707520.000000
8;89;-14569765888.000000;1835004672.000000
8;90;20042090496.000000;868720256.000000
8;91;-57156032.000000;8656309248.000000
8;92;13155542016.000000;9180211200.000000
8;93;3217229824.000000;-18625665024.000000
8;94;-3523998720.000000;1387971840.000000
8;95;19780845568.000000;3111519488.000000
8;96;-17307119616.000000;-21714700288.000000
8;97;11686010880.000000;2518782208.000000
8;98;3064187392.000000;11774177280.000000
8;99;13143059456.000000;17812072448.000000
9;0;20882513920.000000;-7873346048.000000
9;1;-16505398272.000000;3509600256.000000
9;2;-11547852800.000000;10033435648.000000
9;3;4490061312.000000;-16829252608.000000
9;4;22516451328.000000;-18959771648.000000
9;5;-18576084992.000000;-6575506944.000000
9;6;-15000276992.000000;11150950400.000000
9;7;-14988905472.000000;14192158720.000000
9;8;1162868352.000000;-18071566336.000000
9;9;-15778732032.000000;-5547328512.000000
9;10;17031058432.000000;7841077248.000000
9;11;22135259136.000000;20204568576.000000
9;12;7929257984.000000;-15343840256.000000
9;13;-13170844672.000000;5602810880.000000
9;14;2878362368.000000;387342880.000000
9;15;10342844416.000000;16221905920.000000
9;16;4316694528.000000;-20788682752.000000
9;17;-2757647104.000000;1679734912.000000
9;18;-7333824512.000000;-16988676096.000000
9;19;-12565365760.000000;-19554015232.000000
9;20;-17738749952.000000;-16586657792.000000
9;21;-23725365248.000000;6357237760.000000
9;22;-11104754688.000000;18745219072.000000
9;23;-275567776.000000;8104719360.000000
9;24;11332265984.000000;9736957952.000000
9;25;18662768640.000000;-466922048.000000
9;26;-7294902272.000000;-13796073472.000000
9;27;-13425383424.000000;9462363136.000000
9;28;-12800068608.000000;-4083552256.000000
9;29;-22053089280.000000;1681767936.000000
9;30;13205660672.000000;-3348769280.000000
9;31;12869136384.000000;6926871552.000000
9;32;11029195776.000000;2199964416.000000
9;33;-18548938752.000000;-4907267072.000000
9;34;-21580623872.000000;11343700992.000000
9;35;-16477448192.000000;-21537173504.000000
9;36;-7750866432.000000;-3972963584.000000
9;37;19252602880.000000;20780603392.000000
9;38;12046519296.000000;-20934936576.000000
9;39;14182497280.000000;23162349568.000000
9;40;-3331356672.000000;-10769596416.000000
9;41;-13124261888.000000;12660769792.000000
9;42;-14578394112.000000;5375468544.000000
9;43;20697896960.000000;-14695402496.000000
9;44;-3317642752.000000;32833244.000000
9;45;7695330304.000000;-8645018624.000000
9;46;-7670246400.000000;-15476323328.000000
9;47;19554275328.000000;2404563968.000000
9;48;19069480960.000000;-7455897600.000000
9;49;-11247227904.000000;20264804352.000000
9;50;-23254300672.000000;18883315712.000000
9;51;12867991552.000000;15700787200.000000
9;52;-19415582720.000000;-12693003264.000000
9;53;328552096.000000;626443712.000000
9;54;21630898176.000000;-410387328.000000
9;55;1442804608.000000;-7740110848.000000
9;56;-15020926976.000000;-14020551680.000000
9;57;-14355417088.000000;8341442048.000000
9;58;-17745473536.000000;-17318832128.000000
9;59;12294390784.000000;-13161253888.000000
9;60;-18662436864.000000;-18264672256.000000
9;61;-9908080640.000000;17471881216.000000
9;62;-13996075008.000000;-2440679680.000000
9;63;9816778752.000000;-7522010112.000000
9;64;-17773012992.000000;-26432307200.000000
9;65;9143837696.000000;-18350264320.000000
9;66;11385722880.000000;-1850305408.000000
9;67;-6120122368.000000;19259029504.000000
9;68;-11938708480.000000;18765346816.000000
9;69;6150518784.000000;-11171720192.000000
9;70;10646436864.000000;-3697966080.000000
9;71;6100080640.000000;-13403425792.000000
9;72;3356273408.000000;-11271595008.000000
9;73;-12349340672.000000;15219722240.000000
9;74;4461806592.000000;7917836800.000000
9;75;2498182144.000000;-2330542592.000000
9;76;-7441563648.000000;8279492096.000000
9;77;-13154667520.000000;623582016.000000
9;78;-12038174720.000000;-6877658624.000000
9;79;21199785984.000000;11751842816.000000
9;80;-12962134016.000000;16663776256.000000
9;81;-6021799424.000000;-15893729280.000000
9;82;22508826624.000000;2376617728.000000
9;83;20749979648.000000;18270349312.000000
9;84;9327139840.000000;-449757440.000000
9;85;-15331117056.000000;19931969536.000000
9;86;-15113571328.000000;-12869966848.000000
9;87;12109349888.000000;-11635644416.000000
9;88;-56882240.000000;-19896889344.000000
9;89;-16162928640.000000;2088516480.000000
9;90;22551859200.000000;942515200.000000
9;91;-273896512.000000;9692599296.000000
9;92;14615040000.000000;10362961920.000000
9;93;3769829888.000000;-20914415616.000000
9;94;-4003769088.000000;1359930752.000000
9;95;22037311488.000000;3379760384.000000
9;96;-19627876352.000000;-24434294784.000000
9;97;13345585152.000000;2680118016.000000
9;98;3620254976.000000;13185395712.000000
9;99;14623846400.000000;19959506944.000000
10;0;23035523072.000000;-8842362880.000000
10;1;-18248292352.000000;3962747648.000000
10;2;-12623020032.000000;11061719040.000000
10;3;5127354368.000000;-18515345408.000000
10;4;24904460288.000000;-20988145664.000000
10;5;-20467193856.000000;-7445235200.000000
10;6;-16815237120.000000;12532776960.000000
10;7;-16766542848.000000;15717625856.000000
10;8;1388368256.000000;-20244613120.000000
10;9;-17436891136.000000;-6033202688.000000
10;10;18955812864.000000;8564235264.000000
10;11;24681834496.000000;22508244992.000000
10;12;8958103552.000000;-17106295808.000000
10;13;-14605189120.000000;6358857728.000000
10;14;3275215360.000000;376236640.000000
10;15;11310851072.000000;17971841024.000000
10;16;4908524544.000000;-23181019136.000000
10;17;-3010830848.000000;1795391360.000000
10;18;-8086790144.000000;-19021899776.000000
10;19;-13789974528.000000;-21750833152.000000
10;20;-19847823360.000000;-18335461376.000000
10;21;-26241302528.000000;7054260224.000000
10;22;-12408872960.000000;20900462592.000000
10;23;-311203936.000000;8926705664.000000
10;24;12500655104.000000;10711750656.000000
10;25;20680591360.000000;-635727808.000000
10;26;-7957794816.000000;-15206660096.000000
10;27;-15048200192.000000;10388414464.000000
10;28;-14214135808.000000;-4701020672.000000
10;29;-24583057408.000000;2018827392.000000
10;30;14461630464.000000;-3700527360.000000
10;31;14245359616.000000;7862414336.000000
10;32;12079432704.000000;2314919936.000000
10;33;-20506525696.000000;-5369210368.000000
10;34;-23903469568.000000;12794425344.000000
10;35;-18298208256.000000;-24003045376.000000
10;36;-8750516224.000000;-4437462528.000000
10;37;21234542592.000000;23143045120.000000
10;38;13282357248.000000;-23244181504.000000
10;39;15766888448.000000;25549563904.000000
10;40;-3637999872.000000;-11897076736.000000
10;41;-14566715392.000000;14243811328.000000
10;42;-16167303168.000000;5945141248.000000
10;43;22950150144.000000;-16453421056.000000
10;44;-3817021184.000000;85583376.000000
